timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-01-27 05:45:00,651.31,653.68,650.0,653.56,6310.313,1737957599999,4108218.04131000,13944,2955.74900000,1925642.67611000,0
2025-01-27 06:00:00,653.56,656.14,652.7,653.48,4140.454,1737958499999,2710991.40369000,16440,2118.38600000,1386984.26855000,0
2025-01-27 06:15:00,653.48,653.48,650.57,651.66,3842.221,1737959399999,2503439.97920000,14226,1758.00900000,1145148.08641000,0
2025-01-27 06:30:00,651.66,651.66,647.99,648.79,17098.752,1737960299999,11113822.04291000,31964,3840.69600000,2496736.84228000,0
2025-01-27 06:45:00,648.8,650.2,646.82,649.33,9071.687,1737961199999,5883400.92024000,37534,4133.57300000,2681104.62831000,0
2025-01-27 07:00:00,649.33,650.44,647.36,647.49,13445.719,1737962099999,8723668.01019000,22603,4064.67700000,2636999.40479000,0
2025-01-27 07:15:00,647.49,647.84,637.79,638.56,34899.04,1737962999999,22391036.00876000,92196,10636.44500000,6829830.92559000,0
2025-01-27 07:30:00,638.65,650.0,638.39,649.31,19501.771,1737963899999,12550870.87582000,82460,10875.49600000,6998140.28132000,0
2025-01-27 07:45:00,649.32,649.84,646.74,647.34,5711.805,1737964799999,3703579.22438000,23922,2577.97900000,1671354.94892000,0
2025-01-27 08:00:00,647.34,647.34,643.36,645.12,5990.435,1737965699999,3862988.49703000,26382,2833.53200000,1827451.79173000,0
2025-01-27 08:15:00,645.13,647.48,643.7,645.96,5850.511,1737966599999,3779279.89927000,19895,3099.64800000,2002310.04568000,0
2025-01-27 08:30:00,645.97,645.97,641.43,641.61,5141.513,1737967499999,3308648.49007000,29247,1799.57500000,1157763.05999000,0
2025-01-27 08:45:00,641.6,647.15,641.2,647.13,3251.657,1737968399999,2095086.71627000,14706,1867.53500000,1204001.19645000,0
2025-01-27 09:00:00,647.13,651.83,646.06,651.12,4562.169,1737969299999,2965278.89357000,23575,2754.78100000,1790708.50131000,0
2025-01-27 09:15:00,651.11,652.93,647.33,647.34,3401.62,1737970199999,2212371.59166000,16848,1427.91900000,929643.44625000,0
2025-01-27 09:30:00,647.34,651.27,647.3,650.4,2575.43,1737971099999,1672997.20913000,12859,1442.53100000,936861.60472000,0
2025-01-27 09:45:00,650.39,652.65,650.0,652.47,2412.799,1737971999999,1572417.34154000,9913,1560.73000000,1017025.42239000,0
2025-01-27 10:00:00,652.48,652.65,650.16,650.97,4071.111,1737972899999,2652430.53335000,22704,1709.22800000,1113597.16377000,0
2025-01-27 10:15:00,650.97,651.57,649.72,650.25,2190.518,1737973799999,1425155.66149000,12781,1331.44200000,866313.42362000,0
2025-01-27 10:30:00,650.25,650.52,645.8,646.29,4583.086,1737974699999,2968740.99683000,21476,1786.63500000,1156862.60206000,0
2025-01-27 10:45:00,646.3,647.78,644.4,646.15,3954.086,1737975599999,2554799.98137000,17143,1827.55300000,1180656.92781000,0
2025-01-27 11:00:00,646.15,649.5,645.95,649.47,4504.345,1737976499999,2916883.45204000,12391,3058.15300000,1979837.66087000,0
2025-01-27 11:15:00,649.47,653.5,648.9,653.45,6232.545,1737977399999,4064226.73650000,17960,3896.83500000,2541440.13989000,0
2025-01-27 11:30:00,653.45,654.76,652.2,652.54,4105.885,1737978299999,2682444.33609000,18262,1818.07200000,1187892.64636000,0
2025-01-27 11:45:00,652.53,652.88,651.3,651.4,1696.924,1737979199999,1106771.26719000,10609,757.54100000,494131.07072000,0
2025-01-27 12:00:00,651.4,654.14,651.36,652.76,5604.489,1737980099999,3660215.22994000,16295,3055.67800000,1995440.93564000,0
2025-01-27 12:15:00,652.77,653.17,651.55,652.65,3336.603,1737980999999,2176733.05770000,15931,1534.70900000,1001289.87105000,0
2025-01-27 12:30:00,652.65,655.39,651.6,655.39,2679.382,1737981899999,1751458.15278000,11193,1529.81200000,1000316.00861000,0
2025-01-27 12:45:00,655.4,660.86,654.91,659.19,5706.135,1737982799999,3755686.71147000,33613,3261.09900000,2146211.91039000,0
2025-01-27 13:00:00,659.2,663.68,657.76,663.65,6025.802,1737983699999,3984130.12913000,29243,3442.08400000,2276739.75063000,0
2025-01-27 13:15:00,663.64,663.76,660.3,660.96,4056.275,1737984599999,2684674.73543000,25031,1642.80600000,1087401.63235000,0
2025-01-27 13:30:00,660.97,662.59,660.51,660.91,2974.018,1737985499999,1967531.70682000,15963,1253.21700000,829319.21872000,0
2025-01-27 13:45:00,660.91,661.8,658.16,659.71,3642.929,1737986399999,2403478.90531000,14351,1752.04200000,1155857.77417000,0
2025-01-27 14:00:00,659.71,660.75,658.04,658.18,2002.682,1737987299999,1321013.77130000,10990,1057.03100000,697356.78850000,0
2025-01-27 14:15:00,658.19,660.7,658.18,660.3,1827.623,1737988199999,1205931.13671000,10338,938.96200000,619585.89687000,0
2025-01-27 14:30:00,660.3,664.0,658.89,663.82,8392.65,1737989099999,5557757.26004000,31099,5246.27900000,3475225.40187000,0
2025-01-27 14:45:00,663.81,667.8,663.41,666.73,7552.033,1737989999999,5031031.53235000,25544,4805.75200000,3200870.48614000,0
2025-01-27 15:00:00,666.72,667.9,665.65,665.95,4795.209,1737990899999,3198064.78525000,23561,2225.27700000,1484067.93718000,0
2025-01-27 15:15:00,665.95,667.8,664.27,667.4,3818.906,1737991799999,2542513.64390000,13497,1960.07000000,1305343.74027000,0
2025-01-27 15:30:00,667.4,667.76,665.4,665.42,4771.447,1737992699999,3181937.21545000,17173,1433.68500000,956181.86140000,0
2025-01-27 15:45:00,665.42,666.0,664.52,664.65,2817.709,1737993599999,1874639.48836000,9146,1517.41700000,1009623.26839000,0
2025-01-27 16:00:00,664.66,666.22,664.2,665.8,2079.799,1737994499999,1383512.22454000,9217,1398.04200000,929992.00170000,0
2025-01-27 16:15:00,665.8,666.9,665.35,665.9,2798.682,1737995399999,1864259.23155000,10307,1448.48100000,964998.05828000,0
2025-01-27 16:30:00,665.9,667.47,660.93,664.23,9115.58,1737996299999,6054270.76106000,31343,3685.69900000,2448670.45629000,0
2025-01-27 16:45:00,664.23,665.0,661.03,661.54,4178.151,1737997199999,2768937.40930000,19019,1547.42700000,1025463.73790000,0
2025-01-27 17:00:00,661.53,663.9,660.44,662.04,2064.475,1737998099999,1366937.13700000,12085,1151.79500000,762959.68140000,0
2025-01-27 17:15:00,662.04,662.28,659.47,661.45,1997.7,1737998999999,1320050.30590000,11610,943.58100000,623744.71914000,0
2025-01-27 17:30:00,661.44,662.67,660.32,661.59,1008.444,1737999899999,667612.16859000,8902,479.36200000,317360.00353000,0
2025-01-27 17:45:00,661.6,662.5,659.35,659.8,1559.721,1738000799999,1030208.68184000,12499,573.49900000,378779.23158000,0
2025-01-27 18:00:00,659.8,661.23,659.5,660.58,1690.305,1738001699999,1116395.71560000,14812,747.52400000,493741.40585000,0
2025-01-27 18:15:00,660.58,661.27,659.25,659.36,3208.918,1738002599999,2118862.52849000,15602,1651.70500000,1090471.08437000,0
2025-01-27 18:30:00,659.37,660.1,657.77,658.24,1137.753,1738003499999,749650.02069000,9693,550.35600000,362708.61416000,0
2025-01-27 18:45:00,658.25,659.44,657.16,658.43,1492.824,1738004399999,982579.06625000,11743,878.17800000,578072.22663000,0
2025-01-27 19:00:00,658.43,661.29,658.43,660.63,930.252,1738005299999,614268.02425000,12306,555.13500000,366453.42748000,0
2025-01-27 19:15:00,660.63,662.67,660.3,662.61,1440.499,1738006199999,953054.04786000,9446,998.25500000,660462.50306000,0
2025-01-27 19:30:00,662.61,664.1,662.41,663.06,3080.351,1738007099999,2043628.00705000,10281,2297.20700000,1524082.93940000,0
2025-01-27 19:45:00,663.05,666.3,662.53,665.33,7151.85,1738007999999,4750076.24898000,16711,3614.65500000,2400756.79706000,0
2025-01-27 20:00:00,665.33,667.73,665.24,667.0,3483.253,1738008899999,2321992.76541000,9517,2519.27800000,1679397.80620000,0
2025-01-27 20:15:00,667.0,668.88,666.4,668.85,1474.727,1738009799999,984790.20537000,9914,1041.28800000,695413.58002000,0
2025-01-27 20:30:00,668.85,671.18,668.85,670.95,3254.465,1738010699999,2181046.83364000,12062,2153.99500000,1443536.51275000,0
2025-01-27 20:45:00,670.96,673.44,670.96,672.73,3157.581,1738011599999,2124022.11452000,13320,2010.74200000,1352382.16462000,0
2025-01-27 21:00:00,672.73,676.57,672.54,676.57,3454.298,1738012499999,2330712.41562000,12134,2640.58100000,1781992.65071000,0
2025-01-27 21:15:00,676.57,678.8,675.69,676.79,5745.879,1738013399999,3890976.14573000,22304,3310.06200000,2242220.24879000,0
2025-01-27 21:30:00,676.79,677.2,673.14,674.28,3275.978,1738014299999,2211202.46700000,15261,1441.78200000,973758.73712000,0
2025-01-27 21:45:00,674.28,676.04,673.71,674.63,2411.482,1738015199999,1626542.30601000,11414,1681.52400000,1134082.90884000,0
2025-01-27 22:00:00,674.63,676.64,674.63,676.0,1505.683,1738016099999,1017870.06496000,11060,1023.85700000,692110.54274000,0
2025-01-27 22:15:00,676.0,676.7,675.04,676.6,892.367,1738016999999,603126.04229000,4229,475.53500000,321423.67373000,0
2025-01-27 22:30:00,676.61,679.39,676.6,679.39,1897.118,1738017899999,1286508.47593000,6351,1352.17400000,916916.42820000,0
2025-01-27 22:45:00,679.39,679.8,678.53,678.54,1502.652,1738018799999,1020811.34666000,5564,778.47800000,528868.14392000,0
2025-01-27 23:00:00,678.53,680.53,678.53,678.9,9965.973,1738019699999,6770597.89631000,14536,5972.00600000,4057106.43193000,0
2025-01-27 23:15:00,678.9,679.0,677.53,678.25,2442.063,1738020599999,1656098.38083000,7709,1169.80000000,793259.22015000,0
2025-01-27 23:30:00,678.26,679.68,678.25,678.98,2395.368,1738021499999,1626354.67519000,5293,1454.18400000,987279.46590000,0
2025-01-27 23:45:00,678.99,680.26,678.99,679.74,1174.878,1738022399999,798518.28522000,4123,574.00800000,390150.48791000,0
2025-01-28 00:00:00,679.75,681.63,679.74,679.87,4379.933,1738023299999,2981122.37532000,13264,2693.93000000,1833352.00075000,0
2025-01-28 00:15:00,679.86,680.4,678.41,678.75,1656.716,1738024199999,1125164.53290000,6265,533.72100000,362582.46398000,0
2025-01-28 00:30:00,678.74,679.63,678.09,679.6,1331.819,1738025099999,904096.44321000,7215,765.42400000,519651.74109000,0
2025-01-28 00:45:00,679.6,679.7,677.64,678.4,1162.373,1738025999999,788574.53072000,5077,538.03600000,365019.06636000,0
2025-01-28 01:00:00,678.41,679.24,678.08,678.21,1623.973,1738026899999,1101924.01451000,7551,808.40400000,548558.90795000,0
2025-01-28 01:15:00,678.21,678.6,675.96,676.05,3700.535,1738027799999,2504833.97488000,6889,1311.07000000,887892.12539000,0
2025-01-28 01:30:00,676.05,677.5,675.87,677.49,1308.054,1738028699999,885480.13894000,4028,898.20100000,608020.58834000,0
2025-01-28 01:45:00,677.5,678.89,677.2,677.97,1557.557,1738029599999,1056326.51709000,4994,907.37400000,615168.21646000,0
2025-01-28 02:00:00,677.97,678.88,677.92,678.4,894.593,1738030499999,607074.74983000,4690,450.68800000,305802.21896000,0
2025-01-28 02:15:00,678.4,679.71,678.3,678.79,1082.431,1738031399999,734902.72344000,4247,648.92000000,440585.28835000,0
2025-01-28 02:30:00,678.8,680.0,678.58,680.0,1583.847,1738032299999,1076173.60121000,5848,1128.42600000,766698.04591000,0
2025-01-28 02:45:00,680.0,680.36,679.3,679.92,2376.088,1738033199999,1615810.02935000,6498,1691.82700000,1150553.09011000,0
2025-01-28 03:00:00,679.92,680.1,678.54,679.17,1759.874,1738034099999,1195232.44298000,7095,276.52100000,187836.79507000,0
2025-01-28 03:15:00,679.17,679.76,678.0,678.86,2029.519,1738034999999,1377609.52281000,4811,632.21500000,429140.34734000,0
2025-01-28 03:30:00,678.86,679.97,678.7,679.96,856.973,1738035899999,582237.53815000,4076,513.85400000,349142.44254000,0
2025-01-28 03:45:00,679.95,680.0,679.14,679.3,947.195,1738036799999,643684.51692000,5986,421.72800000,286588.78875000,0
2025-01-28 04:00:00,679.3,680.1,679.29,679.78,1061.179,1738037699999,721351.42633000,6154,581.36600000,395198.99306000,0
2025-01-28 04:15:00,679.78,680.26,679.48,680.25,675.597,1738038599999,459388.26163000,3720,371.45500000,252580.27162000,0
2025-01-28 04:30:00,680.25,682.24,680.25,681.04,2831.722,1738039499999,1929081.75545000,7869,1701.45300000,1158874.89359000,0
2025-01-28 04:45:00,681.04,682.0,681.04,681.53,909.607,1738040399999,620060.33571000,4105,522.28500000,356020.77766000,0
2025-01-28 05:00:00,681.53,682.19,681.28,681.43,1039.831,1738041299999,708921.95122000,3103,509.22900000,347202.18352000,0
2025-01-28 05:15:00,681.43,682.28,681.01,682.25,1368.679,1738042199999,932816.08694000,2556,523.48600000,356922.09795000,0
2025-01-28 05:30:00,682.25,682.64,682.1,682.36,1645.279,1738043099999,1122794.26885000,2813,1225.21500000,836145.42615000,0
2025-01-28 05:45:00,682.35,682.88,681.24,681.36,1692.363,1738043999999,1154503.55324000,5586,390.70700000,266643.77754000,0
2025-01-28 06:00:00,681.36,681.8,680.67,680.96,1355.471,1738044899999,923262.43116000,3456,734.64700000,500399.51943000,0
2025-01-28 06:15:00,680.97,681.56,680.12,681.25,4293.726,1738045799999,2923268.61738000,6428,973.16900000,662611.65949000,0
2025-01-28 06:30:00,681.26,681.6,678.0,678.64,2473.118,1738046699999,1680064.84846000,9336,706.14200000,479584.31330000,0
2025-01-28 06:45:00,678.65,679.84,678.52,679.2,808.398,1738047599999,548981.29147000,5460,315.33000000,214118.24163000,0
2025-01-28 07:00:00,679.19,680.16,678.12,680.12,901.641,1738048499999,612419.37027000,6664,406.07400000,275866.38023000,0
2025-01-28 07:15:00,680.12,680.73,679.73,680.26,1057.333,1738049399999,719238.39844000,6295,648.02000000,440807.30317000,0
2025-01-28 07:30:00,680.26,680.73,678.93,679.44,2965.251,1738050299999,2016452.43293000,8270,966.08300000,657117.34193000,0
2025-01-28 07:45:00,679.44,679.68,677.52,677.6,3671.767,1738051199999,2491585.99007000,8083,1649.21600000,1119066.07527000,0
2025-01-28 08:00:00,677.6,677.9,675.48,676.28,2446.749,1738052099999,1655072.37268000,8480,688.65500000,465721.29886000,0
2025-01-28 08:15:00,676.28,677.29,676.0,676.3,1171.449,1738052999999,792848.71539000,6340,368.04000000,249054.93196000,0
2025-01-28 08:30:00,676.3,676.46,675.13,675.9,1864.147,1738053899999,1259197.00601000,4830,875.14800000,591133.27195000,0
2025-01-28 08:45:00,675.89,676.03,675.02,675.71,1238.346,1738054799999,836592.64583000,4051,427.50200000,288798.52376000,0
2025-01-28 09:00:00,675.72,675.85,674.93,675.62,1043.747,1738055699999,704886.05801000,4421,439.45800000,296794.39470000,0
2025-01-28 09:15:00,675.61,675.8,673.8,673.88,1268.085,1738056599999,855498.27350000,5362,337.08400000,227394.47706000,0
2025-01-28 09:30:00,673.88,675.32,673.88,674.6,1646.339,1738057499999,1110903.00570000,6190,1036.73100000,699659.28206000,0
2025-01-28 09:45:00,674.6,675.83,673.81,675.75,785.697,1738058399999,530345.00881000,6175,388.68400000,262366.80765000,0
2025-01-28 10:00:00,675.75,675.75,674.72,675.36,1464.444,1738059299999,988679.77420000,4994,745.55900000,503339.62807000,0
2025-01-28 10:15:00,675.35,676.08,675.16,675.28,958.715,1738060199999,647675.89632000,4465,497.51000000,336096.06005000,0
2025-01-28 10:30:00,675.28,676.91,675.17,676.08,1466.91,1738061099999,991832.50649000,3765,835.45900000,564857.59230000,0
2025-01-28 10:45:00,676.08,676.4,675.45,676.11,845.627,1738061999999,571576.28175000,3133,548.78700000,370940.92962000,0
2025-01-28 11:00:00,676.1,676.61,675.6,676.03,1112.481,1738062899999,752249.07885000,4090,381.51900000,257971.07363000,0
2025-01-28 11:15:00,676.04,676.3,674.4,674.79,1152.4,1738063799999,778079.58416000,4002,359.08100000,242492.30799000,0
2025-01-28 11:30:00,674.79,674.88,673.46,674.88,1310.362,1738064699999,883435.47933000,6465,492.98800000,332377.59481000,0
2025-01-28 11:45:00,674.88,675.45,674.85,675.24,867.569,1738065599999,585749.48540000,2905,401.55000000,271105.94584000,0
2025-01-28 12:00:00,675.24,676.0,674.28,675.57,1532.691,1738066499999,1035031.78435000,5062,765.75700000,517165.58731000,0
2025-01-28 12:15:00,675.57,675.9,674.56,674.81,991.278,1738067399999,669171.92093000,4840,379.09100000,255895.07643000,0
2025-01-28 12:30:00,674.81,674.81,672.9,673.5,1725.513,1738068299999,1162464.84819000,6154,579.03000000,390123.46439000,0
2025-01-28 12:45:00,673.49,673.72,672.24,673.25,2252.659,1738069199999,1516236.41582000,6926,861.69900000,580008.25048000,0
2025-01-28 13:00:00,673.25,675.28,673.25,675.19,1145.928,1738070099999,772935.63057000,4303,821.13200000,553873.18868000,0
2025-01-28 13:15:00,675.19,676.89,674.71,676.36,1971.611,1738070999999,1332519.47244000,5475,1418.08100000,958446.10650000,0
2025-01-28 13:30:00,676.37,676.37,670.7,671.23,12288.068,1738071899999,8263089.84641000,28005,4884.30300000,3284331.78511000,0
2025-01-28 13:45:00,671.24,672.81,671.16,672.46,4145.652,1738072799999,2786427.92541000,12277,2119.85500000,1424767.25384000,0
2025-01-28 14:00:00,672.46,672.55,669.07,670.07,4281.188,1738073699999,2869850.66927000,13582,1409.69800000,944938.13000000,0
2025-01-28 14:15:00,670.09,672.08,669.75,671.82,2727.482,1738074599999,1829555.29430000,8860,1625.56200000,1090463.87685000,0
2025-01-28 14:30:00,671.82,673.08,670.31,670.31,2869.003,1738075499999,1927185.98190000,13847,1275.32600000,856767.90152000,0
2025-01-28 14:45:00,670.31,673.33,669.8,672.52,3016.79,1738076399999,2025977.68387000,15437,1697.47500000,1140009.80250000,0
2025-01-28 15:00:00,672.52,675.24,672.52,673.46,3169.908,1738077299999,2136436.12686000,13562,1661.37200000,1119839.58645000,0
2025-01-28 15:15:00,673.46,675.15,672.36,675.01,1989.694,1738078199999,1341181.83862000,8222,1042.52600000,702812.25843000,0
2025-01-28 15:30:00,675.0,676.89,673.44,673.54,3920.037,1738079099999,2647847.71510000,11398,1616.59200000,1092224.53076000,0
2025-01-28 15:45:00,673.54,674.3,672.32,673.17,1918.09,1738079999999,1291401.56406000,7777,533.52100000,359197.06653000,0
2025-01-28 16:00:00,673.18,673.3,670.84,671.17,1953.872,1738080899999,1312596.90752000,9576,712.61200000,478711.23460000,0
2025-01-28 16:15:00,671.17,671.84,670.32,671.09,2235.918,1738081799999,1500368.14086000,7438,957.45800000,642540.94058000,0
2025-01-28 16:30:00,671.1,672.0,670.16,671.15,2242.601,1738082699999,1505410.40772000,7228,1195.53100000,802542.34451000,0
2025-01-28 16:45:00,671.15,671.8,668.29,670.38,2730.52,1738083599999,1828513.88634000,8578,999.14600000,669005.62357000,0
2025-01-28 17:00:00,670.39,673.8,670.36,673.62,3936.73,1738084499999,2645839.14766000,8642,2844.20600000,1911763.93795000,0
2025-01-28 17:15:00,673.61,673.62,672.4,673.0,1890.67,1738085399999,1272434.04207000,5849,606.97000000,408536.65236000,0
2025-01-28 17:30:00,673.01,674.11,672.4,673.0,2883.804,1738086299999,1941536.61567000,7523,1603.78900000,1079698.21953000,0
2025-01-28 17:45:00,673.0,673.4,672.4,672.91,927.355,1738087199999,624070.89104000,5257,375.68300000,252823.23352000,0
2025-01-28 18:00:00,672.92,674.48,672.1,674.2,2416.666,1738088099999,1626572.94924000,6791,1085.15800000,730502.88296000,0
2025-01-28 18:15:00,674.2,674.61,672.91,673.01,1098.49,1738088999999,739938.66028000,5955,423.83000000,285499.75676000,0
2025-01-28 18:30:00,673.01,673.12,670.73,670.74,1593.964,1738089899999,1070689.29756000,5526,318.48100000,213975.00985000,0
2025-01-28 18:45:00,670.74,670.8,669.0,669.65,2398.006,1738090799999,1606094.26484000,10903,863.61800000,578371.12706000,0
2025-01-28 19:00:00,669.64,669.69,666.99,667.62,3258.99,1738091699999,2177042.00111000,12581,1157.39300000,773089.55679000,0
2025-01-28 19:15:00,667.62,669.33,667.32,669.27,1081.467,1738092599999,722524.44232000,5327,546.63000000,365254.61549000,0
2025-01-28 19:30:00,669.28,669.48,668.5,669.4,1022.592,1738093499999,684266.83532000,4658,608.06300000,406920.69890000,0
2025-01-28 19:45:00,669.4,670.44,669.4,670.21,1338.969,1738094399999,897112.33616000,3778,879.65700000,589352.86031000,0
